"2016-03-05 05:58:37","-0.808","6","5.493","0.028","19.7188662051","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:42","-1.665","13","5.725","-0.039","20.1650104088","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:47","-2.094","2","5.663","0.063","19.4403952412","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:52","-1.772","0","6.067","1.095","18.6289394624","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:57","-2.897","11","5.151","1.322","18.7047348983","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:02","-0.004","17","4.98","0.848","21.6591961068","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:07","-2.147","20","6.671","-1.047","22.6614661523","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:12","-1.879","7","4.717","1.596","18.8572415249","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:18","-2.094","11","5.199","0.749","18.1434726842","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:22","-1.665","19","5.663","0.485","18.9339588224","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:28","-1.719","8","5.848","-0.464","19.9203419419","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:32","-2.897","10","5.663","0.365","18.4782490297","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:37","-2.255","11","5.011","1.16","19.5195365648","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:43","-1.987","1","4.174","1.592","19.7589881874","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:48","-1.665","5","5.554","3.507","18.7047348983","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:53","-0.969","18","5.322","1.173","18.1434726842","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:59:58","1.549","6","5.182","0.989","18.2173655363","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:03","-1.129","11","4.919","0.727","21.2201659941","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:08","-0.594","14","5.554","0.172","20.9187382952","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:13","-2.308","14","5.957","-0.151","16.0433703734","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:18","-2.04","17","5.12","3.799","18.2173655363","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:23","-2.147","7","5.663","-0.302","17.9234684259","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:28","-2.308","0","4.919","1.817","14.933584702","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:33","-1.933","6","6.114","-0.513","15.1261638031","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:38","0.746","10","4.577","0.26","16.6861535305","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:43","-2.844","11","6.237","-0.573","18.5911548747","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:48","0.799","9","4.608","3.906","19.0496233098","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:53","-1.826","16","5.554","0.132","18.6289394624","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:00:58","-2.951","1","5.554","0.577","18.6667993426","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:04","-1.451","7","5.786","-0.465","16.9625027394","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:09","-1.129","6","5.26","1.031","17.6339199872","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:14","-1.879","4","6.036","0.517","18.4407617734","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:19","-1.076","1","6.47","-1.229","20.6220283233","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:24","-1.665","15","4.95","0.331","20.3299152975","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:29","-0.754","3","3.833","1.671","17.5980222621","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:34","-2.308","7","5.182","3.332","17.5980222621","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:39","-1.129","5","5.571","0.133","16.3455757403","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:44","-1.826","17","6.036","0.072","14.2686235358","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:49","-1.451","10","6.097","0.376","14.0496969249","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:54","-1.826","1","5.09","0.191","17.6339199872","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:01:59","-1.397","14","4.748","1.725","16.1101893614","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:04","-0.165","6","5.23","0.981","13.1843970924","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:09","-1.558","11","6.268","-0.502","12.4823040085","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:15","-1.826","2","5.291","1.485","13.1843970924","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:19","-1.29","19","5.445","0.481","13.3378895074","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:25","-2.147","17","5.957","-0.756","16.2780766841","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:29","-1.397","8","5.011","1.24","16.4811809662","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:35","-0.647","5","4.639","0.38","15.4826581718","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:40","-0.54","13","5.756","-0.132","19.7188662051","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:45","-1.719","19","4.967","1.164","20.748619764","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:50","-1.183","20","6.33","-0.764","19.3223066532","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:02:55","-1.826","5","5.322","0.364","17.4550718307","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:00","-1.504","0","6.33","-0.444","19.3223066532","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:05","-1.987","16","6.47","3.743","19.7589881874","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:10","-1.665","5","5.896","-0.112","18.7808345669","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:15","-1.183","2","5.834","-0.21","19.0496233098","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:20","-0.647","5","6.299","3.025","17.88704114","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:25","-0.433","9","5.353","1.04","16.4472027932","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:30","-2.094","15","5.059","1.214","19.4799240942","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:35","1.389","2","6.036","2.478","19.1271297535","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:40","-2.094","2","5.12","1.535","19.5195365648","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:46","-1.237","14","5.26","0.951","17.6698825413","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:50","-2.63","8","5.523","0.003","17.1721637992","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:03:56","0.264","2","4.546","1.687","14.3942915578","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:04:01","-2.522","7","5.585","0.99","16.5492933925","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:04:06","-2.04","19","4.16","2.638","16.2780766841","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:04:11","-1.987","16","6.439","0.096","14.7422234382","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:04:16","-2.04","5","5.602","0.529","16.1101893614","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:04:21","-1.183","15","5.571","1.205","16.4132761253","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:43:29","-1.237","20","4.516","2.402","15.0297169712","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:43:34","-1.987","8","6.47","-0.161","15.4174935344","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:43:39","-3.112","12","6.159","-0.455","17.5264197348","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:43:44","-1.612","7","5.414","0.13","18.553445196","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:43:49","-2.79","0","5.541","3.178","15.4826581718","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:43:54","-1.772","3","6.347","1.176","13.4301723117","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:43:59","-2.897","4","7.324","3.374","13.5534530235","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:04","-1.665","3","5.974","2.056","14.4257765926","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:09","-3.005","12","7.153","0.37","13.92512405","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:14","-1.933","4","5.663","2.851","13.9873645958","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:19","-3.058","10","5.322","2.223","13.8319292227","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:24","-0.54","9","5.944","1.801","14.646974366","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:30","-1.772","16","6.299","4.034","14.7104426438","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:35","-1.933","12","5.168","3.044","13.3993950012","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:40","-0.808","4","5.151","2.109","12.3303039594","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:45","-1.344","2","4.98","1.311","15.8109584885","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:50","1.817","3","6.128","1.497","17.5621889749","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:44:55","1.603","11","6.237","1.388","18.1434726842","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:00","-2.147","11","5.804","5.094","15.613473656","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:05","-0.647","9","6.842","0.721","13.3378895074","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:10","-1.237","3","5.957","0.556","14.1433736574","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:15","-1.076","2","4.406","2.45","16.4472027932","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:20","-1.504","8","6.75","-0.014","16.1436700639","35.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:26","-0.594","2","5.493","3.364","13.8319292227","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:30","-2.201","18","5.09","1.828","13.368634176","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:36","-1.558","15","6.408","0.995","12.5127244854","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:40","0.317","20","5.817","-0.616","16.617616536","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:46","-2.683","8","5.711","1.451","16.1771987576","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:50","-2.147","4","4.717","2.281","16.9973005003","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:45:56","-3.165","18","6.5","0.418","18.4033478883","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:01","-2.147","17","4.687","2.209","20.8760651131","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:06","-1.237","10","4.919","2.181","18.8955611909","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:11","1.067","16","6.61","0.428","16.1101893614","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:16","-1.183","20","6.299","0.072","14.6786930759","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:21","-1.612","5","6.299","0.254","13.9873645958","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:26","-2.844","17","5.23","0.291","16.4132761253","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:31","-1.987","20","6.268","-0.724","15.5807080505","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:36","-0.004","5","6.128","0.83","15.0939792813","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:41","-2.255","19","5.694","1.709","14.5519997064","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:46","-2.844","17","6.562","1.69","14.9655944658","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:51","-1.612","4","5.896","4.215","15.74495789","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:46:56","-1.879","20","6.067","0.913","14.0496969249","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:47:01","-1.826","2","6.64","0.136","15.74495789","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:47:07","-2.522","15","6.019","3.892","17.4550718307","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:47:12","-2.308","4","6.671","-1.127","16.4811809662","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:47:17","-1.451","0","6.097","1.203","14.9976384306","31.0","-117.2347713","32.8825399","0","0"
"2016-03-05 06:47:22","-1.129","1","5.383","4.608","12.8479086993","31.0","-117.2347713","32.8825399","0","0"
